0.60995571
0.329300007
3.08324291
4.945636854
4.358648737
4.36007425
1.681345496
1.473556924
2.691938097
0.823321314
2.014259294
3.184835669
0.231511103
4.994246886
0.825027336
2.938769306
0.286403567
2.989615447
0.370340673
2.932782764
0.368981958
2.517100116
2.014312978
1.162558616
1.118341176
3.604719408
1.519645482
0.30073051
0.695286652
5.164582251
2.932814698
1.32698417
4.637648801
0.25579813
2.831469182
0.317632863
2.01431226
2.01431226
0.284636597
6.366597368
1.422398327
4.755633596
6.407705974
1.519646071
8.245210561
2.014312389
0.510845316
4.615358126
1.780374647
0.43791579
1.366000648
4.607452404
7.958235126
1.162598069
2.074297487
2.943738349
1.162597237
6.46666808
1.118394274
1.401036494
4.945697102
0.172266505
4.615358095
2.932782764
2.014259294
11.235454233
0.68482166
3.032863509
5.874163492
5.252186217
0.419592962
1.762104028
0.549019581
2.130515184
10.972635653
2.014268007
0.398248235
0.558469465
11.797863009
2.088021659
2.932791463
3.33017877
1.074288043
14.657950531
0.287668875
5.252258028
2.931943882
0.309534963
0.510845187
2.932788561
0.823056638
0.196222711
1.498673805
3.275807924
1.332508405
4.681222057
2.932814569
5.12080797
2.014264503
4.637648801
3.074489721
3.032856214
1.77087398
0.409879144
6.366592159
0.491247432
1.118346384
10.972635995
10.974044563
0.773383868
1.158775472
6.407705943
6.366592159
2.013593726
0.510025032
0.896167663
1.619683773
2.226612395
3.688505869
0.75067981
0.461403125
0.506264869
2.943105215
0.385989521
0.462355384
0.942768922
2.041533285
2.932782764
0.505315978
0.942790294
11.84857838
1.519618762
6.466670623
1.137887989
4.247811809
1.378649294
4.607457614
0.734553777
1.043538601
1.619704162
1.89756188
0.398248235
1.939569425
2.960230957
6.466668041
0.942768922
1.283258021
2.088022985
1.247977196
0.549808106
2.781280927
0.549019581
0.368355692
6.407705943
0.942791126
0.448869188
0.12458995
5.121552698
4.755643983
0.549808106
0.105309795
8.058583864
0.62492672
1.169860664
4.79128579
0.65057913
3.032844205
6.407600471
5.092003248
0.74987425
11.174492066
2.932787972
0.510052464
6.40760044
2.721172101
2.059137712
2.932815287
5.120739839
2.014265092
0.195334461
0.505562004
2.141842887
0.523325827
4.325332455
2.162407114
0.644932
0.563594338
1.166456571
1.519614273
1.184923648
1.466988178
3.070038144
0.159790125
0.708453242
6.366592159
0.497926555
2.08802426
0.10530988
1.106056845
0.312188992
0.21109727
0.386549613
1.337444352
2.088023088
0.285068647
1.583822738
0.309534963
1.2291913
0.172266551
3.032855923
0.211095464
0.728381958
0.50556381
0.675697581
1.482679441
4.913074545
1.610944029
6.567575902
2.989615447
2.088030843
3.33528943
1.519613555
1.458330534
0.731943254
0.82583934
0.457017838
2.052751797
12.023680576
2.906177309
5.94818734
1.466497031
1.619690839
1.192102408
2.088733562
3.015461872
0.195334546
1.16355484
0.631088236
4.607505374
0.525738414
2.201860291
2.088022621
3.032857602
0.644931766
2.022533842
1.184923648
0.475501046
0.470931984
0.261487447
1.519613555
0.211614101
1.206495192
0.787674035
1.118348331
0.211614186
4.607452404
4.681220431
0.708769489
1.361268736
2.755575924
0.551373538
1.12043324
2.48468411
2.162414636
2.206698823
0.138825824
2.075451026
0.565437945
0.311875736
0.267611322
1.519618633
2.932814569
0.859535384
1.118341894
0.310526838
1.192110064
11.190667325
6.466663681
3.032856326
0.532351882
0.722054617
0.290478073
0.329300219
3.014671854
0.968723625
1.192170532
0.16019076
1.118394145
0.35369714
1.519616291
4.68124876
1.18002824
0.353698998
1.118341176
2.932782764
2.128383805
0.140708981
0.838134873
0.259742265
0.878228534
3.618951876
4.61543071
0.62703124
2.076336297
11.279136952
0.959481879
2.417540325
0.556266743
4.61543071
11.410373556
0.437305613
0.789495808
2.128875433
4.615430741
0.236213817
0.469241182
0.942758058
0.257178303
0.285068562
0.57177088
3.723706389
