13.765685866
65.661306791
1.278045077
6.729304629
26.871232458
26.871233176
5.340069069
3.747465722
15.15384877
4.9927285
15.228767073
2.933119842
8.776207357
5.003487269
21.841975662
64.197761481
3.428293878
69.967372991
11.61169851
1.144019284
0.905889453
13.163832674
2.847124409
27.987539926
23.059712897
11.845280419
14.487936353
2.759852032
3.491378887
15.153729204
26.18260811
1.586373485
7.789610942
1.599227688
66.311362701
15.330021796
1.909948939
15.997086383
1.734751583
1.543784362
1.164197328
66.033395692
1.722680727
2.075389929
7.734133844
6.724666337
11.32723618
1.426802754
64.237721684
4.886849875
2.589754332
66.160666955
18.871479491
1.396089679
20.589780986
14.776885582
70.577442502
1.288506833
8.503080249
3.582798607
7.450130214
28.287638272
26.46135837
3.00954559
2.873470834
3.283406699
8.770884208
12.822654959
12.052264128
6.348712604
2.353119232
66.033395661
9.050770234
6.032833132
1.328829641
5.74932601
1.569067192
6.383033794
2.335734889
16.424745713
1.923827165
0.95659724
6.414738745
6.00129543
1.291852743
5.21142272
5.149398294
1.895626492
3.035046102
9.763857455
3.904365743
1.379982623
8.532243946
4.934184987
3.553633319
0.941325734
15.997087101
14.049405077
129.17877801
18.658737629
2.934837538
1.885342584
30.474418966
18.301931406
3.95070674
27.086361366
4.934184321
66.535995548
4.706418635
23.482580116
0.939137441
66.115701041
2.82784824
2.353119232
4.998733107
1.254426677
2.635861765
1.569067192
7.290499153
1.335754119
3.11970402
1.468498904
83.510176262
1.514901072
8.009854897
3.528354945
2.620405398
15.850191581
3.1660438
23.904757271
0.516283294
3.59558898
6.175433801
8.913544124
1.590078012
2.07224588
16.506683856
27.254680846
3.093689634
11.100209864
1.216706856
1.980114368
11.32686832
11.34073701
28.643901219
26.871232458
2.866919209
27.139417042
3.378468744
1.542071299
15.925560183
42.628864377
3.091956211
3.006826914
1.599226241
26.908302907
26.871232458
8.432244701
6.41098907
11.762994802
3.964232063
2.282852974
2.346768568
1.148486285
14.024781377
0.735883523
16.217799905
15.308268779
1.574453403
18.876296929
20.339845065
31.028097568
2.862062545
8.679151024
27.468408077
9.050770234
13.922558673
2.331158137
66.033395661
11.692489627
19.375143122
1.561974378
1.044876793
27.58306361
11.009649464
1.116241297
0.733277299
2.07539058
1.542070581
2.972401588
1.572776837
14.11878323
2.379082697
11.754313108
2.64388826
7.863309362
2.17069536
2.873470834
1.572776837
3.809820154
3.544495299
7.264530046
26.201918165
27.156392634
3.253312066
1.156180234
66.160418158
2.086937297
5.943837479
66.033396834
1.391875537
2.141971083
13.689814102
0.630092733
1.711853626
10.899355115
8.502960683
2.562939745
66.033395661
13.730117347
2.27557397
2.074885011
15.644082427
5.432602413
14.785322475
3.742643098
3.251597915
2.940207104
13.191189413
9.763088119
1.333379204
15.997414842
3.253312555
3.379495776
0.783049356
8.211369332
9.050770234
1.353292412
41.434629322
64.196658731
65.831171074
0.783038961
5.933131676
22.771381791
1.133032598
15.997415218
5.857105269
6.702745616
1.331777448
1.488056797
9.593546394
66.312299028
0.525153501
27.68179863
3.877358124
4.934184269
25.345248498
25.91346129
18.054463557
9.966357724
2.720989896
8.741906384
1.468486706
1.542070581
27.68179863
20.246419287
0.983401905
1.734751168
2.480375344
25.913338649
5.94635352
1.468325766
15.224712318
4.694413312
8.776205857
15.997086383
3.553633053
11.663093468
15.065204328
19.068159179
20.150887462
0.3855957
3.312442535
2.692015018
2.971268739
1.558530684
4.934184269
43.861803123
17.954823347
2.275692728
3.042967552
1.427353597
3.253312086
2.885014321
2.589607354
14.330286441
4.194151027
14.187335353
8.339220518
66.41595917
1.586862795
16.817875082
25.913536976
0.537619429
1.028383622
6.599034555
8.158676182
1.36926223
3.283858536
2.946683513
8.059665156
2.636151405
0.004948111
3.096143149
3.32971554
18.252572214
8.49673216
3.3884e-05
1.848642972
2.93380765
4.934184306
2.677220442
63.440753932
3.486225516
3.529618911
1.586793451
4.926334586
10.813455661
0.590993057
11.681290175
14.989613533
25.913339367
9.629174032
17.126504715
2.917000429
0.542458332
66.200521217
0.74344606
0.949038447
2.873470918
0.497419513
41.434629322
0.739025366
1.722274701
8.948606646
2.205474816
2.719012147
10.768091252
1.542070665
2.616581663
1.399417956
2.605512524
16.27510599
4.692973821
38.679253516
4.423454485
18.871479491
66.443831282
64.053985858
1.561948265
1.542192293
21.234976406
15.997086383
13.481246926
1.827922414
0.379056704
3.739710875
2.141971662
27.539134596
1.561974378
1.497851875
1.325623585
4.772254334
9.205676377
6.461960719
66.033395661
4.714382003
6.596083903
27.156392634
11.674806613
1.47601408
1.902777936
4.433089352
2.764500931
7.446058257
7.380460134
42.628864346
18.544272264
64.196658731
7.313857864
15.839477891
2.818309601
6.362836361
3.552717985
3.066221316
0.534401337
2.873470834
13.550834509
43.02831616
11.348714553
20.339208089
1.321401257
1.47006986
4.934184269
2.847124493
2.183681898
17.459115598
6.501234597
81.243747563
2.854063983
4.649247426
14.420081828
9.209566065
3.552713209
2.330414123
3.865195592
52.248229782
3.49175808
1.050758996
0.474331378
23.050736408
37.015898034
16.330418913
0.630078002
1.878355318
11.754372925
1.191783935
2.480181149
5.216316456
2.423589543
7.379823158
6.501234597
20.339208089
1.805783819
19.919951186
4.69019342
1.216394943
2.64388826
0.51095696
22.391134922
2.525868817
24.426093722
